4.908174856301931754e+01,7.800000000000000000e+01
4.908320264859018778e+01,7.700000000000000000e+01
4.908465666954579376e+01,7.600000000000000000e+01
4.908611062589380225e+01,7.700000000000000000e+01
4.908756451764186579e+01,7.600000000000000000e+01
4.908901834479763693e+01,7.700000000000000000e+01
4.909047210736876821e+01,7.800000000000000000e+01
4.909192580536290507e+01,7.700000000000000000e+01
4.909337943878770005e+01,7.600000000000000000e+01
4.909483300765079861e+01,7.700000000000000000e+01
4.909628651195985327e+01,7.800000000000000000e+01
4.909773995172250238e+01,7.900000000000000000e+01
4.909919332694639138e+01,8.000000000000000000e+01
4.910064663763916570e+01,7.900000000000000000e+01
4.910209988380845658e+01,8.000000000000000000e+01
4.910355306546190945e+01,8.100000000000000000e+01
4.910500618260716266e+01,8.000000000000000000e+01
4.910645923525184742e+01,7.900000000000000000e+01
4.910791222340360207e+01,8.000000000000000000e+01
4.910936514707005784e+01,7.900000000000000000e+01
4.911081800625884597e+01,7.800000000000000000e+01
4.911227080097759057e+01,7.900000000000000000e+01
4.911372353123392998e+01,7.800000000000000000e+01
4.911517619703548121e+01,7.700000000000000000e+01
4.911662879838987550e+01,7.800000000000000000e+01
4.911808133530473697e+01,7.700000000000000000e+01
4.911953380778768974e+01,7.800000000000000000e+01
4.912098621584635083e+01,7.900000000000000000e+01
4.912243855948834437e+01,8.000000000000000000e+01
4.912389083872128737e+01,7.900000000000000000e+01
4.912534305355278974e+01,7.800000000000000000e+01
4.912679520399047561e+01,7.900000000000000000e+01
4.912824729004195490e+01,8.000000000000000000e+01
4.912969931171483751e+01,7.900000000000000000e+01
4.913115126901674046e+01,7.800000000000000000e+01
4.913260316195526656e+01,7.900000000000000000e+01
4.913405499053803283e+01,8.000000000000000000e+01
4.913550675477263496e+01,8.100000000000000000e+01
4.913695845466668288e+01,8.200000000000000000e+01
4.913841009022777939e+01,8.100000000000000000e+01
4.913986166146352730e+01,8.000000000000000000e+01
4.914131316838152941e+01,7.900000000000000000e+01
4.914276461098938142e+01,8.000000000000000000e+01
4.914421598929468615e+01,8.100000000000000000e+01
4.914566730330503219e+01,8.000000000000000000e+01
4.914711855302802235e+01,8.100000000000000000e+01
4.914856973847124522e+01,8.000000000000000000e+01
4.915002085964228939e+01,8.100000000000000000e+01
4.915147191654875058e+01,8.200000000000000000e+01
4.915292290919821738e+01,8.100000000000000000e+01
4.915437383759827839e+01,8.000000000000000000e+01
4.915582470175651508e+01,7.900000000000000000e+01
4.915727550168051607e+01,8.000000000000000000e+01
4.915872623737786284e+01,8.100000000000000000e+01
4.916017690885613689e+01,8.200000000000000000e+01
4.916162751612291970e+01,8.300000000000000000e+01
4.916307805918578566e+01,8.400000000000000000e+01
4.916452853805231626e+01,8.500000000000000000e+01
4.916597895273008589e+01,8.400000000000000000e+01
4.916742930322666894e+01,8.300000000000000000e+01
4.916887958954963977e+01,8.400000000000000000e+01
4.917032981170657280e+01,8.500000000000000000e+01
4.917177996970502818e+01,8.400000000000000000e+01
4.917323006355258030e+01,8.300000000000000000e+01
4.917468009325680356e+01,8.200000000000000000e+01
4.917613005882525101e+01,8.300000000000000000e+01
4.917757996026549705e+01,8.400000000000000000e+01
4.917902979758510185e+01,8.300000000000000000e+01
4.918047957079162558e+01,8.400000000000000000e+01
4.918192927989262131e+01,8.500000000000000000e+01
4.918337892489565633e+01,8.600000000000000000e+01
4.918482850580828369e+01,8.500000000000000000e+01
4.918627802263806359e+01,8.400000000000000000e+01
4.918772747539254908e+01,8.500000000000000000e+01
4.918917686407928613e+01,8.400000000000000000e+01
4.919062618870583492e+01,8.300000000000000000e+01
4.919207544927974141e+01,8.200000000000000000e+01
4.919352464580855155e+01,8.100000000000000000e+01
4.919497377829981133e+01,8.000000000000000000e+01
4.919642284676107380e+01,7.900000000000000000e+01
4.919787185119987782e+01,8.000000000000000000e+01
4.919932079162376226e+01,8.100000000000000000e+01
4.920076966804027307e+01,8.000000000000000000e+01
4.920221848045694912e+01,8.100000000000000000e+01
4.920366722888132927e+01,8.200000000000000000e+01
4.920511591332095236e+01,8.100000000000000000e+01
4.920656453378335016e+01,8.000000000000000000e+01
4.920801309027605441e+01,7.900000000000000000e+01
4.920946158280660399e+01,8.000000000000000000e+01
4.921091001138252352e+01,7.900000000000000000e+01
4.921235837601135188e+01,8.000000000000000000e+01
4.921380667670060660e+01,8.100000000000000000e+01
4.921525491345781944e+01,8.200000000000000000e+01
4.921670308629051505e+01,8.300000000000000000e+01
4.921815119520621806e+01,8.200000000000000000e+01
4.921959924021245314e+01,8.300000000000000000e+01
4.922104722131673782e+01,8.200000000000000000e+01
4.922249513852658964e+01,8.100000000000000000e+01
4.922394299184952615e+01,8.200000000000000000e+01
4.922539078129306489e+01,8.300000000000000000e+01
4.922683850686472340e+01,8.200000000000000000e+01
4.922828616857201922e+01,8.100000000000000000e+01
4.922973376642245569e+01,8.200000000000000000e+01
4.923118130042355034e+01,8.300000000000000000e+01
4.923262877058281362e+01,8.400000000000000000e+01
4.923407617690774885e+01,8.300000000000000000e+01
4.923552351940586647e+01,8.200000000000000000e+01
4.923697079808466981e+01,8.100000000000000000e+01
4.923841801295166221e+01,8.200000000000000000e+01
4.923986516401433988e+01,8.100000000000000000e+01
4.924131225128021327e+01,8.200000000000000000e+01
4.924275927475677861e+01,8.300000000000000000e+01
4.924420623445153211e+01,8.400000000000000000e+01
4.924565313037197001e+01,8.500000000000000000e+01
4.924709996252558852e+01,8.400000000000000000e+01
4.924854673091988388e+01,8.500000000000000000e+01
4.924999343556234521e+01,8.600000000000000000e+01
4.925144007646046873e+01,8.700000000000000000e+01
4.925288665362173646e+01,8.600000000000000000e+01
4.925433316705363751e+01,8.700000000000000000e+01
4.925577961676366101e+01,8.600000000000000000e+01
4.925722600275929608e+01,8.700000000000000000e+01
4.925867232504801763e+01,8.600000000000000000e+01
4.926011858363731477e+01,8.700000000000000000e+01
4.926156477853466242e+01,8.600000000000000000e+01
4.926301090974754260e+01,8.500000000000000000e+01
4.926445697728343731e+01,8.600000000000000000e+01
4.926590298114982147e+01,8.500000000000000000e+01
4.926734892135416288e+01,8.400000000000000000e+01
4.926879479790394356e+01,8.500000000000000000e+01
4.927024061080663131e+01,8.400000000000000000e+01
4.927168636006970104e+01,8.500000000000000000e+01
4.927313204570062055e+01,8.400000000000000000e+01
4.927457766770685055e+01,8.300000000000000000e+01
4.927602322609586594e+01,8.400000000000000000e+01
4.927746872087513452e+01,8.300000000000000000e+01
4.927891415205210990e+01,8.200000000000000000e+01
4.928035951963425987e+01,8.300000000000000000e+01
4.928180482362904513e+01,8.400000000000000000e+01
4.928325006404392639e+01,8.300000000000000000e+01
4.928469524088636433e+01,8.200000000000000000e+01
4.928614035416380545e+01,8.100000000000000000e+01
4.928758540388371046e+01,8.000000000000000000e+01
4.928903039005354003e+01,8.100000000000000000e+01
4.929047531268074067e+01,8.000000000000000000e+01
4.929192017177275886e+01,7.900000000000000000e+01
4.929336496733704820e+01,8.000000000000000000e+01
4.929480969938105517e+01,8.100000000000000000e+01
4.929625436791222626e+01,8.000000000000000000e+01
4.929769897293801506e+01,8.100000000000000000e+01
4.929914351446585385e+01,8.200000000000000000e+01
4.930058799250318913e+01,8.300000000000000000e+01
4.930203240705746737e+01,8.400000000000000000e+01
4.930347675813612085e+01,8.500000000000000000e+01
4.930492104574658896e+01,8.600000000000000000e+01
4.930636526989631108e+01,8.700000000000000000e+01
4.930780943059271948e+01,8.600000000000000000e+01
4.930925352784325355e+01,8.700000000000000000e+01
4.931069756165533846e+01,8.600000000000000000e+01
4.931214153203640649e+01,8.700000000000000000e+01
4.931358543899388991e+01,8.800000000000000000e+01
4.931502928253522100e+01,8.900000000000000000e+01
4.931647306266781783e+01,8.800000000000000000e+01
4.931791677939911267e+01,8.700000000000000000e+01
4.931936043273653070e+01,8.600000000000000000e+01
4.932080402268748998e+01,8.500000000000000000e+01
4.932224754925940857e+01,8.600000000000000000e+01
4.932369101245971166e+01,8.500000000000000000e+01
4.932513441229581730e+01,8.600000000000000000e+01
4.932657774877514356e+01,8.700000000000000000e+01
4.932802102190510141e+01,8.800000000000000000e+01
4.932946423169310890e+01,8.700000000000000000e+01
4.933090737814657700e+01,8.800000000000000000e+01
4.933235046127291668e+01,8.700000000000000000e+01
4.933379348107953888e+01,8.600000000000000000e+01
4.933523643757384747e+01,8.500000000000000000e+01
4.933667933076325340e+01,8.400000000000000000e+01
4.933812216065516765e+01,8.500000000000000000e+01
4.933956492725698695e+01,8.400000000000000000e+01
4.934100763057611516e+01,8.300000000000000000e+01
4.934245027061995614e+01,8.400000000000000000e+01
4.934389284739590664e+01,8.500000000000000000e+01
4.934533536091137051e+01,8.400000000000000000e+01
4.934677781117374451e+01,8.500000000000000000e+01
4.934822019819041827e+01,8.400000000000000000e+01
4.934966252196878855e+01,8.500000000000000000e+01
4.935110478251625210e+01,8.600000000000000000e+01
4.935254697984019856e+01,8.700000000000000000e+01
4.935398911394801758e+01,8.600000000000000000e+01
4.935543118484709879e+01,8.700000000000000000e+01
4.935687319254483185e+01,8.600000000000000000e+01
4.935831513704859930e+01,8.700000000000000000e+01
4.935975701836578367e+01,8.600000000000000000e+01
4.936119883650376750e+01,8.700000000000000000e+01
4.936264059146994043e+01,8.600000000000000000e+01
4.936408228327167791e+01,8.500000000000000000e+01
4.936552391191635536e+01,8.600000000000000000e+01
4.936696547741135532e+01,8.700000000000000000e+01
4.936840697976405323e+01,8.800000000000000000e+01
4.936984841898182452e+01,8.900000000000000000e+01
4.937128979507204463e+01,9.000000000000000000e+01
4.937273110804208187e+01,9.100000000000000000e+01
4.937417235789930459e+01,9.000000000000000000e+01
4.937561354465108820e+01,8.900000000000000000e+01
4.937705466830479395e+01,9.000000000000000000e+01
4.937849572886779015e+01,9.100000000000000000e+01
4.937993672634744513e+01,9.200000000000000000e+01
4.938137766075112012e+01,9.100000000000000000e+01
4.938281853208617633e+01,9.200000000000000000e+01
4.938425934035998210e+01,9.100000000000000000e+01
4.938570008557988444e+01,9.000000000000000000e+01
4.938714076775325168e+01,8.900000000000000000e+01
4.938858138688743793e+01,9.000000000000000000e+01
4.939002194298979731e+01,9.100000000000000000e+01
4.939146243606767683e+01,9.200000000000000000e+01
4.939290286612843772e+01,9.300000000000000000e+01
4.939434323317942699e+01,9.400000000000000000e+01
4.939578353722799875e+01,9.300000000000000000e+01
4.939722377828150002e+01,9.200000000000000000e+01
4.939866395634727070e+01,9.300000000000000000e+01
4.940010407143266491e+01,9.200000000000000000e+01
4.940154412354502256e+01,9.100000000000000000e+01
4.940298411269169065e+01,9.200000000000000000e+01
4.940442403888000200e+01,9.100000000000000000e+01
4.940586390211730361e+01,9.200000000000000000e+01
4.940730370241093539e+01,9.100000000000000000e+01
4.940874343976823013e+01,9.000000000000000000e+01
4.941018311419652065e+01,9.100000000000000000e+01
4.941162272570314684e+01,9.200000000000000000e+01
4.941306227429544151e+01,9.300000000000000000e+01
4.941450175998073036e+01,9.200000000000000000e+01
4.941594118276635328e+01,9.300000000000000000e+01
4.941738054265962887e+01,9.200000000000000000e+01
4.941881983966788994e+01,9.300000000000000000e+01
4.942025907379846217e+01,9.200000000000000000e+01
4.942169824505867126e+01,9.300000000000000000e+01
4.942313735345583581e+01,9.400000000000000000e+01
4.942457639899728150e+01,9.500000000000000000e+01
4.942601538169033404e+01,9.600000000000000000e+01
4.942745430154230490e+01,9.500000000000000000e+01
4.942889315856051269e+01,9.600000000000000000e+01
4.943033195275227598e+01,9.500000000000000000e+01
4.943177068412490627e+01,9.600000000000000000e+01
4.943320935268572214e+01,9.500000000000000000e+01
4.943464795844202797e+01,9.400000000000000000e+01
4.943608650140114236e+01,9.300000000000000000e+01
4.943752498157036968e+01,9.400000000000000000e+01
4.943896339895702141e+01,9.300000000000000000e+01
4.944040175356840194e+01,9.200000000000000000e+01
4.944184004541181565e+01,9.100000000000000000e+01
4.944327827449457402e+01,9.000000000000000000e+01
4.944471644082396722e+01,8.900000000000000000e+01
4.944615454440730673e+01,8.800000000000000000e+01
4.944759258525188983e+01,8.900000000000000000e+01
4.944903056336501379e+01,9.000000000000000000e+01
4.945046847875396878e+01,8.900000000000000000e+01
4.945190633142605918e+01,9.000000000000000000e+01
4.945334412138857516e+01,9.100000000000000000e+01
4.945478184864881399e+01,9.200000000000000000e+01
4.945621951321406584e+01,9.100000000000000000e+01
4.945765711509162088e+01,9.200000000000000000e+01
4.945909465428876217e+01,9.300000000000000000e+01
4.946053213081277988e+01,9.200000000000000000e+01
4.946196954467096418e+01,9.300000000000000000e+01
4.946340689587059813e+01,9.200000000000000000e+01
4.946484418441896480e+01,9.100000000000000000e+01
4.946628141032334014e+01,9.000000000000000000e+01
4.946771857359100721e+01,9.100000000000000000e+01
4.946915567422924909e+01,9.200000000000000000e+01
4.947059271224534172e+01,9.100000000000000000e+01
4.947202968764656106e+01,9.000000000000000000e+01
4.947346660044018307e+01,9.100000000000000000e+01
4.947490345063347661e+01,9.000000000000000000e+01
4.947634023823371763e+01,9.100000000000000000e+01
4.947777696324818208e+01,9.000000000000000000e+01
4.947921362568413173e+01,9.100000000000000000e+01
4.948065022554883541e+01,9.200000000000000000e+01
4.948208676284956198e+01,9.100000000000000000e+01
4.948352323759358029e+01,9.000000000000000000e+01
4.948495964978814499e+01,8.900000000000000000e+01
4.948639599944052492e+01,9.000000000000000000e+01
4.948783228655798183e+01,8.900000000000000000e+01
4.948926851114777747e+01,8.800000000000000000e+01
4.949070467321716649e+01,8.900000000000000000e+01
4.949214077277340351e+01,8.800000000000000000e+01
4.949357680982375030e+01,8.900000000000000000e+01
4.949501278437545437e+01,8.800000000000000000e+01
4.949644869643577749e+01,8.900000000000000000e+01
4.949788454601196719e+01,9.000000000000000000e+01
4.949932033311127100e+01,9.100000000000000000e+01
4.950075605774093646e+01,9.000000000000000000e+01
4.950219171990821820e+01,8.900000000000000000e+01
4.950362731962035667e+01,8.800000000000000000e+01
4.950506285688459940e+01,8.900000000000000000e+01
4.950649833170818681e+01,8.800000000000000000e+01
4.950793374409836645e+01,8.900000000000000000e+01
4.950936909406237874e+01,9.000000000000000000e+01
4.951080438160745700e+01,9.100000000000000000e+01
4.951223960674084168e+01,9.200000000000000000e+01
4.951367476946977320e+01,9.100000000000000000e+01
4.951510986980148488e+01,9.000000000000000000e+01
4.951654490774321005e+01,8.900000000000000000e+01
4.951797988330217493e+01,9.000000000000000000e+01
4.951941479648561995e+01,9.100000000000000000e+01
4.952084964730077132e+01,9.200000000000000000e+01
4.952228443575485528e+01,9.300000000000000000e+01
4.952371916185510514e+01,9.400000000000000000e+01
4.952515382560874002e+01,9.300000000000000000e+01
4.952658842702298614e+01,9.400000000000000000e+01
4.952802296610506971e+01,9.300000000000000000e+01
4.952945744286220986e+01,9.400000000000000000e+01
4.953089185730162569e+01,9.300000000000000000e+01
4.953232620943053632e+01,9.400000000000000000e+01
4.953376049925616087e+01,9.300000000000000000e+01
4.953519472678571844e+01,9.200000000000000000e+01
4.953662889202642106e+01,9.100000000000000000e+01
4.953806299498548071e+01,9.000000000000000000e+01
